-0.05033319	0.0534534	0.11070073	0.050504204	0.001792416	0.0316736	0.017728643	0.027867744	-0.06447179	-0.0453495	-0.036109146	0.08886121	0.00418553	0.015819995	0.0051685604	-0.11925276
0.015943935	-0.0093115475	-0.06164803	0.026951218	0.05362527	0.051426124	-0.0107907895	-0.0363382	0.005738492	0.032949958	-0.011324996	0.035716604	-0.026701568	0.050450988	0.009971586	-0.04729507
-0.036007624	0.05588429	-0.002346921	-0.027093347	0.029190512	0.034971856	-0.012282678	0.026132854	-0.006676991	-0.051526546	-0.050563112	-0.039487444	0.055234987	0.016667621	0.028519781	0.053895235
0.021215644	0.002047915	0.022467548	0.031091226	-0.014796451	-0.0044421493	0.031901203	0.037790697	0.025433311	0.05459539	0.04690593	-0.039064065	-0.013274903	-0.0122137405	-0.0140932575	0.10298084
-0.036981933	0.01224948	-0.0033955548	0.049721085	0.018508513	-0.0026429403	0.06762781	0.012095084	-0.071255624	0.025925132	-0.021084761	-3.7243743e-05	0.060284667	0.036241885	-0.008357912	-0.039550312
0.09100695	0.025341466	0.032178983	-0.00017394002	-0.006697098	0.008368151	0.010013212	-0.010425997	-0.034253247	-0.01584599	-0.003861269	-0.07100371	-0.0090668565	0.031925447	0.056584153	-0.02405742
0.007692413	0.05450902	0.0002002226	-0.05270554	0.08348581	-0.028266469	-0.036266834	0.058991835	0.041190203	0.018176436	0.0684586	-0.040535893	-0.024778362	0.010313292	0.027279941	-0.0319527
0.007870382	-0.03185955	-0.07156879	-0.045038816	-0.0116637135	-0.012109238	0.008973296	0.01714579	0.08381235	0.016752262	0.0038672602	-0.046562724	-0.012046585	-0.029403295	-0.014068419	0.067771934
0.045653347	0.08886304	0.06250176	0.004235358	-0.017910672	-0.0374532	0.019901711	0.086034976	-0.09623332	-0.043822225	-0.045200933	0.0112217115	0.0038379952	0.10192736	0.033296537	-0.06895627
-0.003190461	-0.007044159	0.011222943	0.035023067	-0.005880793	0.05616803	0.045801405	0.020418424	-0.038609076	-0.074968435	-0.008236775	0.016128484	0.038886797	-0.035049956	-0.01487781	-0.038797855
-0.02336922	0.002923352	-0.0037082927	-0.016962105	0.028001461	0.04228025	-0.06240556	0.01653545	0.010437541	-0.03494452	-0.0066002477	-0.026183786	-0.045323145	0.0007949051	0.027246887	0.00069184724
-0.013166994	0.03062492	0.0034187713	-0.020306246	-0.07290169	-0.0021045224	0.05051582	-0.050651103	0.0109626	-0.03600972	-0.0013905058	0.034499016	-0.00027642015	0.012465509	-0.05800224	-0.011250268
-0.2805916	-0.27045542	-0.22423455	0.26098427	-0.24082157	0.23676507	0.29407144	-0.27373493	0.005857329	-0.26131737	-0.3083316	0.26094452	0.25462574	0.22160754	-0.30253938	-0.19853182
-0.00049985625	0.056418877	0.05860271	0.0039395425	0.023428664	0.03207505	0.06490324	0.008416377	-0.07344497	-0.04202085	-0.051821206	0.012829998	0.06875295	0.012286027	-0.034142673	-0.031504944
-0.10886231	-0.087580286	0.03169865	0.08205032	-0.14448443	0.07667554	0.11861683	-0.059333272	-0.08869778	-0.12652083	-0.10599003	0.08641766	0.049718615	0.09526343	-0.12518364	-0.053113323
0.023238255	0.020807562	-0.012544802	-0.016982831	-0.0047116317	0.046653144	0.019155305	-0.032303978	-0.04310624	-0.033036806	-0.047278434	-0.03350827	-0.022914538	0.03434152	0.006177021	-0.043118477
-0.022071011	0.015531615	-0.051898334	0.0024339114	-0.0029343278	-0.027373755	-0.0040715723	0.0127595	0.0063632284	0.003932626	-0.02970731	-0.018485159	-0.002082858	-0.02932189	-0.033166613	-0.02798823
0.23162231	0.116951555	-0.17899755	-0.22500508	0.23941673	-0.16579507	-0.23152077	0.2189735	0.16647415	0.15822685	0.17029038	-0.21548061	-0.23528838	-0.22910352	0.23369755	0.23248859
0.027791422	0.0047874544	0.030078875	-0.055753656	0.003096461	-0.041745517	-0.025860758	-0.023817817	0.025904018	-0.016331583	0.016328005	0.021136839	-0.016145457	0.0023817928	0.021020366	0.0027181576
0.01013289	0.03553953	0.06061877	0.003069583	0.047359914	-0.026373873	-0.04108166	-0.013195602	-0.015608609	0.014319815	-0.030608706	-0.010014225	-0.0519631	-0.032618396	-0.0025949327	0.016360242
-0.19177622	-0.108666494	-0.11434189	0.18017898	-0.15102592	0.117838465	0.119744316	-0.14046305	-0.044930592	-0.11939227	-0.16653502	0.17037068	0.14179046	0.06404569	-0.13757542	-0.09604387
0.018399375	-0.036240257	-0.09302996	0.04321291	0.008849807	0.06520981	-0.00045947178	0.03966888	-0.0035416598	-0.008372488	0.007181963	0.053004846	-0.0012194345	-0.030090842	-0.007096604	-0.0069617266
-0.022181721	0.052625872	0.0690274	-0.00047363405	-0.04999517	0.030019058	0.06368037	-0.011869613	-0.10328523	-0.08085227	-0.03401938	-0.015746484	0.074403286	0.09068815	0.01954459	-0.08617887
0.052538905	0.008308795	-0.032829918	-0.013223659	0.044141125	0.01774733	-0.05770636	0.08388817	0.0061298497	0.05351639	0.0019995007	-0.0054491996	-0.011978523	-0.03809881	0.036764026	-0.0029046598
0.02319604	0.020914812	-0.01926383	-0.01807061	0.071238056	-0.07146741	0.014501851	0.028813966	0.017803628	-0.02148442	0.01997579	0.0033744266	-0.062082756	0.0023065768	0.04472608	-0.01709676
0.020918269	0.07738195	0.044579897	-0.033825032	0.027213678	0.006300207	-0.0029478923	0.061950687	-0.077719495	0.03658777	-0.043983497	-0.053966355	0.021041142	0.05428173	0.036312725	0.00063165504
0.037877213	-0.009929297	-0.048102543	-0.023200007	-0.04909781	-0.055338554	-0.040431347	-0.11581671	0.10541068	0.056289975	0.017019106	0.0038903656	-0.010051493	-0.06693286	-0.029780507	0.07435252
-0.17950928	-0.17986912	-0.17122349	0.25132185	-0.22000296	0.20793323	0.26597154	-0.19256803	0.10249986	-0.19859403	-0.25353828	0.24604419	0.20405678	0.12708697	-0.220644	-0.14485581
0.002740265	-0.018400945	0.048516337	-0.043461636	0.06811414	-0.015938642	-0.05950676	-0.036930863	0.0423686	0.016814433	0.053528767	-0.028065862	-0.010299649	-0.058166075	0.005190368	0.025096666
0.00072319765	-0.054599024	0.07008181	-0.0077485656	-0.027433638	0.032046422	-0.00061212	0.004068869	-0.053546127	-0.05193521	-0.010642815	0.019689724	0.062336523	0.06508602	0.0057503264	0.02069679
0.045915708	0.008389647	0.043318443	-0.033706464	0.09745591	-0.008098371	-0.04776837	0.051795226	-0.034026626	0.07920642	0.009818946	-0.039179243	-0.013181629	-0.08328746	0.03693922	0.051234774
0.113387406	0.05838955	0.061006542	-0.076847486	0.062303502	-0.06470946	-0.08678175	0.008730397	0.051989973	0.02079097	0.07158199	-0.035537556	-0.094759315	-0.06651202	0.060730368	-0.007584028
-0.0055406876	0.04582599	-0.028638266	-0.03567932	-0.023002034	-0.045845043	-0.03734124	-0.00837066	-0.072757125	-0.005311824	0.0279356	-0.008726855	-0.02449812	0.03709599	0.045126338	-0.050389443
0.038858917	-0.0037512293	0.044819314	0.011358797	-0.02079446	-0.033642747	0.032746226	-0.0065873004	-0.026135001	-0.03397796	-0.038974833	0.0070465608	-0.039005097	0.002723398	-0.038594965	0.017457739
-0.11743239	-0.08351481	-0.042067897	0.13026565	-0.13647859	0.1470208	0.12918557	-0.12582636	-0.072563246	-0.16061652	-0.18249343	0.14550893	0.18924966	0.07815256	-0.17618603	-0.10870599
0.06699055	0.04309799	0.030025642	-0.045691486	0.028380934	-0.040271282	-0.018779062	0.03324986	0.01835843	0.057991896	-0.04315486	0.04358555	-0.0610464	-0.027026039	-0.00096465077	-0.025175123
-0.07869757	0.044445243	0.05909113	-0.0030587325	-0.050890807	0.017118778	0.050450843	-0.030094646	-0.061134435	-0.0027151061	-0.013173539	-0.016976595	0.049077928	0.032728102	-0.053099114	-0.0070524435
-0.00065055396	0.025646865	0.0057381275	0.04842852	-0.014504496	0.03840428	-0.018095132	0.04884427	-0.06726726	-0.010748149	0.0030756532	-0.03180015	-0.022201223	0.042451568	-0.014149504	0.060996763
-0.0363774	0.013702671	0.10934213	0.06950649	-0.07900488	0.010972351	0.097897306	-0.033883277	-0.089578	-0.05412019	-0.0464233	0.09040402	0.07797428	0.06190942	-0.06260709	0.018761586
0.0027350415	0.02846756	0.117313266	0.01601332	-0.03674333	0.039146446	0.06307071	0.062824965	-0.03504926	-0.07515969	-0.07591871	0.024047064	-0.015743285	0.051869325	-0.018346347	-0.07069857
-0.059313864	0.022065021	-0.013262885	0.025813224	-0.004376724	0.015723873	0.089098915	-0.032655522	-0.08293911	-0.036844317	-0.02354976	0.019138727	0.08810395	0.0024762547	-0.07588744	-0.015498038
0.057955734	0.06667644	0.086387135	-0.07553736	0.07786739	-0.07334857	0.014031276	0.032127753	-0.035164528	0.04789626	-0.0118275	0.0127890995	-0.02937354	0.024988126	0.025988417	-0.03442789
-0.062115815	-0.040678192	-0.079226464	-0.02271324	0.0022507557	0.022962743	0.028041938	-0.09760423	0.056100328	-0.05072753	-0.013437852	-0.007857392	0.019265862	0.017382955	-0.005940962	-0.033444047
0.030782225	0.09281702	0.24597245	-0.06285659	0.020219866	0.051669598	-0.039748296	0.10292089	-0.13476603	-0.059301183	-0.024672244	0.06704565	-0.004213505	0.10796	0.017721714	-0.043339062
-0.0029458357	0.041573886	-0.034881067	-0.079466365	0.0003961925	0.02131423	-0.008170302	0.02236344	0.0134231625	-0.009063167	0.043398935	-0.06158535	0.00873247	0.046049535	0.07300294	-0.041234005
-0.018755747	0.01534104	0.005032391	-0.029332496	-0.019795394	-0.009085768	0.023054346	-0.040694613	-0.02803254	0.023469592	0.009257656	-0.027761187	0.00884449	0.032500718	-0.018043758	-0.0402221
0.057210464	0.044811074	0.029475052	-0.06175439	0.07017823	0.014224571	0.0041116704	0.06793267	0.030145468	0.068294615	0.0039959513	0.0016627725	-0.022944983	-0.0017382656	0.018849606	0.01320656
0.034101762	0.06061377	0.013653353	0.005354388	-0.04592179	0.0059701335	0.0040792488	0.07598376	-0.039837547	0.06598878	0.0044460986	-0.038955323	0.009096713	-0.0010106395	-0.0059644645	-0.017230768
-0.032856	0.0592208	0.07750111	-0.027242811	-0.039749384	0.007913484	-0.020466806	-0.016896421	-0.03715169	-0.04628661	-0.022350956	0.057119645	-0.010636576	0.045382828	-0.04957299	0.00019798247
0.03614896	0.003825259	-0.07168418	-0.060497433	-0.017128669	-0.020693198	-0.05927277	-0.015084904	0.046430085	0.04532775	-0.008862954	-0.0034800863	0.0056583574	0.037562698	-0.004898005	-0.04151653
-0.002768109	0.0023859518	-0.02192745	-0.06447812	0.019370774	-0.009233845	-0.06720122	-0.016759068	0.022704732	0.043920025	0.020750416	-0.09519782	-0.008995008	-0.06707743	0.033465397	0.024399335
-0.05908079	-0.04290409	0.03374337	0.04057509	-0.04295698	-0.01646558	0.07225164	-0.065803684	-0.06368336	-0.039941866	0.017521216	0.006715221	0.0100504765	0.052106768	-0.017088646	-0.034326695
0.19395587	0.09710003	-0.20376985	-0.1954281	0.20534645	-0.17422229	-0.16462897	0.048516054	0.21072187	0.19089665	0.18632858	-0.15429987	-0.14297362	-0.17429431	0.21159762	0.18447131
-0.00687742	0.042005785	-0.0049360944	-0.0042526256	-0.040708337	0.0389918	0.027096232	0.01349045	0.054399733	-0.047841817	0.009068837	0.029425072	-0.019607337	-0.015906982	-0.06372147	-0.0062095067
-0.025968337	0.04196901	0.04521927	-0.045153186	-0.03360207	0.01964233	-0.009150404	0.023801386	-0.017867101	-0.015404724	-0.04612192	-0.042554144	0.013513406	0.038567327	0.016343337	0.03794501
-0.020729292	-0.042592153	-0.18934458	-0.05693145	0.08412725	-0.07713527	-0.052028682	-0.032258548	0.13469884	0.031598963	0.10031581	-0.03715855	-0.09064339	-0.11535635	0.058692865	0.1075062
-0.036941342	0.03241151	-0.06487272	-0.04346902	-0.009532454	-0.0736923	-0.021524187	-0.046053994	0.04523272	0.08732793	0.04560489	-0.04164668	0.021994272	-0.07373227	0.052392963	0.07810958
-0.009180141	-0.038811643	0.051264375	0.01315877	-0.04507501	0.07283569	0.07454013	-0.06635178	-0.0501428	-0.13918416	-0.09978419	0.08161173	0.04600096	0.122193895	-0.0469591	-0.13404134
0.2571227	0.14319514	-0.09019892	-0.16886388	0.19770868	-0.18502311	-0.16874912	0.15554261	0.15504293	0.22499241	0.20290114	-0.24073948	-0.25432485	-0.20211339	0.19261515	0.1682999
0.04101655	0.067205556	-0.061378967	-0.01318904	0.020967372	-0.07694573	4.9106922e-05	0.044670347	0.10658974	0.014013384	0.065927304	-0.028268443	-0.014966203	-0.04596628	0.04093821	0.051152013
0.04702921	0.015650498	0.08785891	0.051694933	0.000300973	0.059338726	0.053766087	-0.03207722	-0.091759205	-0.022038797	-0.043356624	-0.033903047	0.036775686	0.026971895	-0.023173021	-0.015167957
-0.03250282	-0.053136427	0.0014357973	0.042543273	-0.030513482	-0.06118757	0.018054282	0.024950506	-0.007526018	0.0025876176	-0.019175086	0.024169477	0.02679596	-0.059316806	-0.017946033	0.040259767
-0.0035169413	0.045333058	-0.02218333	-0.03638125	0.04331054	-0.036984153	-0.006403983	0.016708508	0.012402044	0.09328044	0.08814876	-0.03790735	-0.04154521	-0.00015821465	0.05580334	0.07063059
-0.015877575	0.026735218	-0.023083713	-0.0069454866	-0.03001701	-0.01704726	0.059753846	-0.037121225	-0.05039356	0.004579795	-0.0018571664	0.055665884	-0.011844523	0.045053564	0.014457452	-0.026558934
-0.020234764	-0.07652213	-0.025614224	0.075159885	-0.060667947	0.06497737	0.029935652	-0.09264517	-0.017159587	0.0010335834	-0.0069268495	0.056465715	0.03452934	0.008699285	-0.037961278	-0.0038410781
0.14074965	0.09527177	0.010742641	-0.10230696	0.07663341	-0.031911064	-0.122276336	0.10616999	0.10301525	0.08615462	0.053198203	-0.047954712	-0.075471506	-0.0654776	0.053884905	0.13022235
0.010639166	-0.004788549	-0.062196326	0.021854792	-0.039374158	-0.007667252	-0.0142151695	-0.016771471	0.020254303	0.03559331	-0.042999968	0.024652338	0.029762888	-0.023972478	-0.027561883	0.014603842
-0.054515917	0.06225831	0.040128652	-0.05145428	0.053434916	0.012741752	0.02498036	0.0145175615	-0.083804466	0.029903887	-0.02798868	0.03919132	-0.011626863	0.023309655	0.028235449	-0.0701819
0.013341661	0.054561652	0.049522694	-0.040837873	-0.031205779	-0.0011464647	-0.018388137	0.09063483	-0.037693083	0.0047041127	0.0022276053	-0.03523033	-0.046197664	0.021541048	-0.027078621	0.019673973
-0.039170943	0.03686972	-0.0077824504	-0.035731554	-0.02011509	0.0287297	-0.023632178	0.03500288	0.035876017	0.005782283	-0.0044510458	0.06495016	-0.024553744	0.041863143	0.025747903	-0.017998561
-0.0011453787	-0.043990076	-0.070125476	-0.058987238	-0.029218396	0.0145936115	0.028452162	-0.020256309	0.050995372	0.03348156	0.030006997	-0.040305614	0.008975756	-0.008457229	0.049294557	-0.03396713
0.01774963	-0.04385403	-0.028766565	-0.015879383	-0.022741651	-0.053775374	-0.014273186	-0.05782355	-0.01190168	0.008608177	-0.052823048	0.022516208	0.053450655	0.010459521	0.019078435	0.043502245
0.0059006405	0.086627126	0.1399688	-0.07720725	-0.006370435	0.025853114	0.016455937	0.026201576	-0.12202776	-0.031884626	-0.06206827	-0.0053357626	-0.029432269	0.08175779	0.020674907	-0.086311676
0.09291263	0.16572618	0.18248422	-0.045878157	0.012306355	-0.031500034	0.017274367	0.068611376	-0.11447862	0.0019075182	-0.05985244	-0.06627343	-0.0058475453	0.034184616	0.07108125	-0.059177414
0.015014545	0.0035559596	0.015944699	-0.003840651	-0.044260774	-0.047112074	0.05174737	0.03273892	0.009390647	0.009619623	-0.047325063	-0.03314716	-0.028642906	0.03722952	-0.031407837	-0.02668766
-0.020022862	0.04208568	0.038014505	-0.031319764	0.05915216	0.010788308	-0.04996504	0.0074835704	0.00023942217	-0.02636234	0.054421708	-0.043704636	-0.00089345686	-0.013825741	-0.035138667	-0.037698995
0.05190886	-0.03950076	0.025398495	-0.07986913	0.010607239	-0.0018017378	0.020802813	0.0012774987	0.056001715	0.022035144	-0.05595681	-0.0028605235	0.0110414885	-0.055823788	-0.018609606	-0.017021636
-0.0136014735	-0.036934584	-0.073184595	0.0064686383	-0.013477431	0.027961344	0.0025328815	-0.0065186885	-0.01361246	-0.07711336	-0.0034448192	0.07519691	0.053323444	0.030868022	-0.053961184	0.013645743
0.059830394	-0.029929707	0.0009388409	0.0013883876	0.045376826	-0.061208263	-0.07171566	0.004543926	0.029777482	-0.007414033	0.032561895	0.00035379027	0.0058372593	-0.054301422	-0.014000317	0.027606383
0.057758342	0.07773476	0.10230925	-0.05851883	0.07721965	-0.04883662	-0.070699796	0.08135376	0.026966104	-0.018105008	0.02853912	0.023511551	0.020782148	-0.001165427	0.04354305	-0.002466423
0.012574188	0.035459924	0.0416554	-0.030001244	0.028181545	0.010849954	0.05074471	0.0064836033	-0.05835057	-0.010427835	-0.027157722	0.044602975	0.04007319	0.0055860486	0.034735885	0.021162437
-0.012769679	0.025560293	0.099419504	-0.026496075	-0.011982268	0.072611876	0.0095272465	0.047432467	-0.07453936	-0.037280235	-0.056876358	0.0023621602	0.019724999	0.09086263	0.060482454	-0.031775992
-0.05046919	-0.010805102	-0.054627404	0.07706951	-0.033520833	-0.012405771	0.049502965	-0.103945866	-0.009841359	0.011779811	0.026322663	0.044140916	0.040981054	0.040461257	0.008105132	-0.002001702
0.007855059	-0.0321529	-0.03604914	0.01741925	-0.030296475	0.0066070273	-0.01277148	0.0113151735	0.020168351	0.003382027	-0.03757924	0.0032798692	-0.029113429	0.03657487	-0.04148222	-0.06691598
-0.13337696	-0.027936153	-0.030991234	0.07989844	-0.12896158	0.08452972	0.114875734	-0.060517993	-0.017387135	-0.04744137	-0.05064701	0.1435378	0.06158394	0.09000889	-0.10809665	-0.038444467
-0.07835441	0.0048634554	-0.010582688	0.039460562	-0.05726083	0.016237412	0.005258937	-0.087589666	-0.07330729	-0.031349503	0.011632636	0.05258028	0.025981106	-0.010080928	-0.066118866	0.043069605
0.048421238	-0.00029665278	0.071719095	-0.08529114	-0.019806022	-0.03358634	-0.044010423	-0.009173452	0.011912804	-0.029732987	-0.0050280187	-0.010515649	0.008860613	0.0016187176	0.008510726	-0.06688753
-0.014508695	0.057704154	0.016563497	0.026642693	-0.0023963044	-0.01562885	-0.0437252	-0.021946318	-0.084918246	0.00172732	-0.0300269	-0.00066169014	-0.0020088668	0.047666643	-0.034353603	-0.022722518
-0.03616398	-0.059168942	-0.030112205	-0.019393966	0.015386694	0.002825867	0.027060732	0.029721955	-0.0036804567	-0.01966851	-0.06399362	0.019974494	-0.008852662	-0.02314736	-0.054741975	-0.020807687
-0.16163348	-0.13657941	-0.06566897	0.11003784	-0.15248615	0.18895909	0.17799774	-0.085075125	-0.07609546	-0.17445005	-0.16900451	0.1236431	0.19119878	0.17600708	-0.15522288	-0.09837309
0.3003643	0.23880194	-0.24239092	-0.2882465	0.294153	-0.23005451	-0.2466135	0.25940648	0.29428992	0.27493772	0.28404596	-0.32004797	-0.30027938	-0.28354225	0.24088457	0.18597592
-0.005394482	0.053381175	0.021010246	0.0001054069	-0.0076183467	0.06695761	0.0470073	0.011991968	-0.06899099	0.01424149	0.0059620677	0.029115904	0.00043027513	0.018788977	-0.03454686	-0.10235654
0.03711547	0.03883569	-0.0055912677	-0.040013615	0.03710015	-0.026834637	-0.06485794	0.024763053	0.051386613	-0.004432181	-0.009977069	-0.05702216	0.011948069	-0.041036874	0.02109407	0.08265274
0.0032915382	0.082980536	0.030061247	-0.06364876	0.080686435	-0.045826413	-0.06543928	0.091504075	-0.037492976	-0.0067269327	0.04136631	-0.022985673	-0.032781813	-0.03307239	0.04090694	0.057679612
-0.045259237	-0.008631734	0.0033699002	-0.022465076	0.011473991	0.07295828	-0.007551066	-0.008331708	-0.099907756	-0.024220504	-0.06533425	0.011904298	0.064648725	0.102805175	0.0056211697	-0.07828532
0.027111514	0.09178472	0.15776086	0.006594287	-0.03547355	0.015405986	-0.0021706205	0.02937028	-0.08751324	-0.012166559	0.0034711263	-0.037284907	0.033843506	0.083934605	-0.005244191	-0.051803503
0.04278823	0.036495406	-0.042772543	-0.03378577	0.03930132	-0.06007049	-0.039244875	0.068724126	-0.02990953	-0.0037016626	0.04103564	0.030563287	-0.023514152	0.023107087	0.06509251	0.017701706
0.024991626	0.007336259	0.06251888	0.04034695	0.020280447	-0.028804107	0.0390557	0.02445254	-0.0064378344	-0.016061876	-0.015562844	-0.022656295	-0.009568907	-0.004771265	0.0423615	0.0050042784
